largest average
214 25.402201524132092
214 25.412960609911053
214 25.43450614667232
214 25.48853016142736
214 25.510204081632654
214 25.52105487026797
216 25.55366269165247
216 25.56455048998722
216 25.56455048998722
216 25.586353944562898
216 25.59726962457338
216 25.641025641025642
216 25.673940949935815
216 25.684931506849313
216 25.70694087403599
216 25.71795970852979
216 25.751072961373392
216 25.78427159432746
216 25.79535683576956
216 25.817555938037867
216 25.862068965517242
216 25.89555459646094
216 25.906735751295336
216 25.91792656587473
216 25.91792656587473
216 25.951557093425606
216 25.962786672436174
216 26.019080659150042
216 26.05297438124186
216 26.098303610265333
216 26.109660574412533
216 26.166593981683384
216 26.17801047120419
216 26.223776223776223
216 26.2582056892779
216 26.26970227670753
216 26.3042525208242
216 26.3042525208242
216 26.350461133069828
216 26.396832380114386
216 26.44336712208021
216 26.513477684489615
216 26.513477684489615
216 26.52519893899204
216 26.583961010190517
216 26.583961010190517
216 26.583961010190517
216 26.619343389529725
216 26.65482007996446
216 26.666666666666668
216 26.7022696929239
216 26.749888542131075
216 26.785714285714285
216 26.797677534613666
216 26.82163611980331
218 26.89376961004034
218 26.905829596412556
218 26.94207453973956
218 27.027027027027028
218 27.051397655545536
218 27.161611588954276
218 27.210884353741495
218 27.23558783477077
218 27.260336210813268
218 27.309968138370504
218 27.33485193621868
218 27.359781121751027
218 27.38475581926061
218 27.422303473491773
218 27.485112230874943
218 27.51031636863824
218 27.535566773749427
218 27.535566773749427
218 27.56086357372531
218 27.586206896551722
218 27.637033625057576
218 27.675276752767527
218 27.726432532347506
218 27.764923646459973
218 27.803521779425395
218 27.842227378190255
218 27.881040892193308
218 27.91996277338297
218 27.932960893854748
218 27.972027972027973
218 27.98507462686567
218 28.011204481792717
218 28.024287716020552
218 28.06361085126286
218 28.10304449648712
218 28.155795401220086
218 28.208744710860366
218 28.24858757062147
218 28.275212064090482
218 28.275212064090482
218 28.30188679245283
218 28.31524303916942
218 28.328611898016998
218 28.368794326241133
218 28.39564600094652
218 28.39564600094652
238 28.44950213371266
246 28.517110266159698
246 28.544243577545195
246 28.598665395614873
246 28.61230329041488
246 28.653295128939828
246 28.66698518872432
246 28.680688336520078
246 28.708133971291865
246 28.708133971291865
246 28.735632183908045
246 28.749401054144705
246 28.749401054144705
246 28.790786948176585
246 28.846153846153847
246 28.873917228103945
246 28.957528957528957
246 28.957528957528957
246 28.999516674722088
246 29.027576197387518
246 29.0838584585555
246 29.140359397765906
246 29.16869227029655
246 29.197080291970803
246 29.211295034079843
246 29.239766081871345
246 29.239766081871345
246 29.26829268292683
246 29.26829268292683
246 29.296875
246 29.311187103077675
246 29.325513196480937
246 29.339853300733495
246 29.339853300733495
246 29.382957884427032
246 29.41176470588235
246 29.455081001472752
246 29.49852507374631
246 29.52755905511811
246 29.542097488921712
246 29.55665024630542
246 29.585798816568047
246 29.615004935834158
246 29.62962962962963
246 29.673590504451038
246 29.702970297029704
246 29.702970297029704
246 29.791459781529294
246 29.821073558648113
246 29.835902536051716
246 29.850746268656717
246 29.8804780876494
246 29.91026919242273
246 29.955067398901647
246 29.955067398901647
246 29.97002997002997
246 29.985007496251875
246 30.03003003003003
246 30.105368790767688
246 30.120481927710845
246 30.135610246107483
246 30.165912518853695
246 30.18108651911469
252 30.19627579265224
252 30.241935483870968
252 30.272452068617557
252 30.272452068617557
252 30.287733467945483
252 30.303030303030305
252 30.349013657056144
252 30.379746835443036
252 30.3951367781155
252 30.3951367781155
252 30.425963488843813
