largest average
62944 187.8612716763006
62944 187.8612716763006
62944 187.8612716763006
62956 189.50437317784255
62956 189.50437317784255
62965 190.05847953216374
62969 190.6158357771261
62973 191.1764705882353
62973 191.1764705882353
62973 191.1764705882353
62986 191.74041297935102
62986 191.74041297935102
62986 191.74041297935102
62986 191.74041297935102
62990 192.30769230769232
63003 193.45238095238096
63008 194.02985074626866
63008 194.02985074626866
63008 194.02985074626866
63008 194.02985074626866
63016 195.1951951951952
63016 195.1951951951952
63016 195.1951951951952
63021 195.78313253012047
63021 195.78313253012047
63021 195.78313253012047
63029 196.96969696969697
63029 196.96969696969697
63029 196.96969696969697
63029 196.96969696969697
63029 196.96969696969697
63029 196.96969696969697
63029 196.96969696969697
63029 196.96969696969697
63034 197.56838905775075
63034 197.56838905775075
63034 197.56838905775075
63038 198.17073170731706
63038 198.17073170731706
63038 198.17073170731706
63038 198.17073170731706
63042 199.38650306748465
63042 199.38650306748465
63042 199.38650306748465
63046 200.0
63046 200.0
63046 200.0
63046 200.0
63050 200.6172839506173
63050 200.6172839506173
63054 201.23839009287926
63054 201.23839009287926
63054 201.23839009287926
63054 201.23839009287926
63059 201.86335403726707
63063 202.49221183800623
63063 202.49221183800623
63063 202.49221183800623
63063 202.49221183800623
63063 202.49221183800623
63063 203.125
63063 203.125
63063 203.125
63063 203.125
63063 203.76175548589342
63063 203.76175548589342
63089 204.40251572327045
63089 204.40251572327045
63093 205.04731861198738
63093 205.69620253164558
63093 205.69620253164558
63093 205.69620253164558
63093 205.69620253164558
63098 206.34920634920636
63098 206.34920634920636
63098 206.34920634920636
63098 207.0063694267516
63098 207.0063694267516
63098 207.0063694267516
63098 207.0063694267516
63098 207.0063694267516
63098 207.0063694267516
63102 207.66773162939296
63102 207.66773162939296
63102 207.66773162939296
63102 207.66773162939296
63119 209.00321543408361
63123 209.67741935483872
63123 209.67741935483872
63123 209.67741935483872
63123 209.67741935483872
63127 210.3559870550162
63127 210.3559870550162
63127 210.3559870550162
63127 210.3559870550162
63127 210.3559870550162
63131 211.03896103896105
63188 212.41830065359477
63188 212.41830065359477
63188 212.41830065359477
63188 212.41830065359477
63188 212.41830065359477
63188 212.41830065359477
63188 212.41830065359477
63188 212.41830065359477
63188 212.41830065359477
63188 212.41830065359477
63188 212.41830065359477
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63192 213.11475409836066
63196 213.81578947368422
63196 213.81578947368422
63200 214.5214521452145
63200 214.5214521452145
63234 215.2317880794702
63234 215.2317880794702
63234 215.2317880794702
63234 215.2317880794702
63234 215.2317880794702
63234 215.2317880794702
63234 215.2317880794702
63238 215.9468438538206
63238 215.9468438538206
63269 216.66666666666666
63273 217.3913043478261
63273 217.3913043478261
63273 217.3913043478261
63273 217.3913043478261
63273 217.3913043478261
63281 218.85521885521885
63281 218.85521885521885
63281 218.85521885521885
63285 219.59459459459458
63289 220.33898305084745
63298 221.08843537414967
63298 221.8430034129693
63302 222.6027397260274
63302 222.6027397260274
63302 222.6027397260274
63302 222.6027397260274
63302 222.6027397260274
63302 222.6027397260274
63302 222.6027397260274
63302 222.6027397260274
63302 222.6027397260274
63302 222.6027397260274
63311 223.36769759450172
63311 223.36769759450172
63311 223.36769759450172
63346 224.13793103448276
63359 226.4808362369338
63359 226.4808362369338
63359 226.4808362369338
63359 226.4808362369338
63359 226.4808362369338
63359 226.4808362369338
63359 226.4808362369338
63359 226.4808362369338
63359 226.4808362369338
63359 226.4808362369338
63363 227.27272727272728
63363 227.27272727272728
63363 227.27272727272728
63363 227.27272727272728
63363 227.27272727272728
63363 227.27272727272728
63363 227.27272727272728
63363 227.27272727272728
63368 228.0701754385965
63368 228.0701754385965
63372 228.8732394366197
63372 228.8732394366197
63372 228.8732394366197
63372 228.8732394366197
63376 229.68197879858658
63376 229.68197879858658
63376 229.68197879858658
63376 229.68197879858658
63376 229.68197879858658
63376 229.68197879858658
63380 230.4964539007092
63380 230.4964539007092
63380 230.4964539007092
63380 230.4964539007092
63380 230.4964539007092
63402 231.3167259786477
63402 231.3167259786477
63402 231.3167259786477
63406 232.14285714285714
63406 232.14285714285714
63406 232.14285714285714
63406 232.14285714285714
63406 232.14285714285714
63406 232.14285714285714
63406 232.14285714285714
63406 232.14285714285714
63415 232.97491039426524
63419 233.81294964028777
63423 234.65703971119135
63423 234.65703971119135
63423 234.65703971119135
63423 234.65703971119135
63427 235.5072463768116
63427 235.5072463768116
63427 235.5072463768116
63427 235.5072463768116
63427 235.5072463768116
63431 236.36363636363637
63435 237.22627737226279
63435 237.22627737226279
63435 237.22627737226279
