largest average
62946 185.71428571428572
62950 186.2464183381089
62950 186.2464183381089
62963 187.8612716763006
62963 187.8612716763006
62971 188.95348837209303
62971 188.95348837209303
62975 189.50437317784255
62975 189.50437317784255
62983 190.6158357771261
62983 190.6158357771261
62983 190.6158357771261
62987 191.1764705882353
62987 191.1764705882353
62987 191.1764705882353
62987 191.1764705882353
62991 191.74041297935102
62991 191.74041297935102
62991 191.74041297935102
62991 191.74041297935102
62991 191.74041297935102
62991 191.74041297935102
62991 191.74041297935102
62991 191.74041297935102
63000 192.30769230769232
63000 192.30769230769232
63000 192.30769230769232
63004 192.87833827893175
63008 193.45238095238096
63008 193.45238095238096
63008 193.45238095238096
63008 193.45238095238096
63008 193.45238095238096
63008 193.45238095238096
63008 193.45238095238096
63012 194.02985074626866
63016 194.61077844311376
63016 194.61077844311376
63020 195.1951951951952
63020 195.1951951951952
63020 195.1951951951952
63020 195.1951951951952
63020 195.1951951951952
63020 195.1951951951952
63020 195.1951951951952
63020 195.1951951951952
63020 195.1951951951952
63037 195.78313253012047
63037 195.78313253012047
63037 195.78313253012047
63037 195.78313253012047
63037 195.78313253012047
63055 196.37462235649548
63055 196.37462235649548
63055 196.37462235649548
63055 196.37462235649548
63055 196.37462235649548
63055 196.37462235649548
63055 196.37462235649548
63055 196.37462235649548
63055 196.37462235649548
63055 196.37462235649548
63055 196.37462235649548
63055 196.37462235649548
63055 196.37462235649548
63055 196.37462235649548
63059 196.96969696969697
63059 196.96969696969697
63059 196.96969696969697
63059 196.96969696969697
63059 196.96969696969697
63059 196.96969696969697
63059 196.96969696969697
63059 196.96969696969697
63059 196.96969696969697
63059 196.96969696969697
63059 196.96969696969697
63059 196.96969696969697
63063 197.56838905775075
63063 197.56838905775075
63063 197.56838905775075
63063 197.56838905775075
63067 198.17073170731706
63079 200.0
63079 200.0
63079 200.0
63079 200.0
63100 200.6172839506173
63100 200.6172839506173
63100 200.6172839506173
63104 201.23839009287926
63104 201.23839009287926
63121 201.86335403726707
63121 201.86335403726707
63134 202.49221183800623
63134 202.49221183800623
63134 202.49221183800623
63143 203.76175548589342
63143 203.76175548589342
63143 203.76175548589342
63143 203.76175548589342
63143 203.76175548589342
63143 203.76175548589342
63143 203.76175548589342
63147 204.40251572327045
63147 204.40251572327045
63147 204.40251572327045
63151 205.04731861198738
63151 205.04731861198738
63151 205.04731861198738
63151 205.04731861198738
63160 206.34920634920636
63160 206.34920634920636
63164 207.0063694267516
63164 207.0063694267516
63164 207.0063694267516
63168 207.66773162939296
63181 208.33333333333334
63181 208.33333333333334
63181 208.33333333333334
63181 208.33333333333334
63181 208.33333333333334
63185 209.00321543408361
63185 209.00321543408361
63194 210.3559870550162
63194 210.3559870550162
63194 210.3559870550162
63194 210.3559870550162
63198 211.03896103896105
63198 211.03896103896105
63198 211.03896103896105
63198 211.03896103896105
63198 211.03896103896105
63207 212.41830065359477
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63211 213.11475409836066
63215 213.81578947368422
63215 213.81578947368422
63215 213.81578947368422
63215 213.81578947368422
63215 213.81578947368422
63215 213.81578947368422
63215 213.81578947368422
63223 215.2317880794702
63231 216.66666666666666
63231 216.66666666666666
63231 216.66666666666666
63235 217.3913043478261
63235 217.3913043478261
63235 217.3913043478261
63235 217.3913043478261
63235 217.3913043478261
63235 217.3913043478261
63235 217.3913043478261
63239 218.1208053691275
63239 218.1208053691275
63239 218.1208053691275
63243 218.85521885521885
63243 218.85521885521885
63243 218.85521885521885
63252 219.59459459459458
63252 219.59459459459458
63252 219.59459459459458
63256 220.33898305084745
63256 220.33898305084745
63256 220.33898305084745
63256 220.33898305084745
63256 220.33898305084745
63256 220.33898305084745
63256 220.33898305084745
63256 220.33898305084745
63256 220.33898305084745
63256 220.33898305084745
63265 221.08843537414967
63269 221.8430034129693
63273 222.6027397260274
63273 222.6027397260274
63273 222.6027397260274
63273 222.6027397260274
63273 222.6027397260274
63273 222.6027397260274
63277 223.36769759450172
63281 224.13793103448276
63285 224.9134948096886
63285 224.9134948096886
63289 225.69444444444446
63289 225.69444444444446
63293 226.4808362369338
63297 227.27272727272728
63297 227.27272727272728
63297 227.27272727272728
63297 227.27272727272728
63297 227.27272727272728
63297 227.27272727272728
63297 227.27272727272728
63305 228.8732394366197
63305 228.8732394366197
63305 228.8732394366197
63318 229.68197879858658
63318 230.4964539007092
63318 230.4964539007092
63318 230.4964539007092
63318 230.4964539007092
63322 231.3167259786477
63322 231.3167259786477
63331 232.14285714285714
63331 232.14285714285714
63335 232.97491039426524
63335 232.97491039426524
63335 232.97491039426524
