largest average
62920 195.1951951951952
62937 196.37462235649548
62937 196.37462235649548
62942 196.96969696969697
62946 197.56838905775075
62950 198.17073170731706
62950 198.17073170731706
62954 198.77675840978594
62954 198.77675840978594
62954 198.77675840978594
62954 199.38650306748465
62954 199.38650306748465
62954 199.38650306748465
62963 200.6172839506173
62963 200.6172839506173
62963 200.6172839506173
62963 200.6172839506173
62967 201.23839009287926
62967 201.23839009287926
62967 201.23839009287926
62967 201.23839009287926
62967 201.23839009287926
62967 201.23839009287926
62967 201.23839009287926
62967 201.23839009287926
62967 201.23839009287926
62967 201.23839009287926
62967 201.23839009287926
62971 201.86335403726707
62971 201.86335403726707
62971 201.86335403726707
62971 201.86335403726707
62984 203.125
62984 203.125
62984 203.125
62984 203.125
62984 203.125
62984 203.125
62988 203.76175548589342
62996 205.04731861198738
62996 205.04731861198738
62996 205.04731861198738
62996 205.04731861198738
62996 205.04731861198738
63000 205.69620253164558
63000 205.69620253164558
63000 205.69620253164558
63000 205.69620253164558
63000 205.69620253164558
63000 205.69620253164558
63000 205.69620253164558
63000 205.69620253164558
63004 206.34920634920636
63004 206.34920634920636
63004 206.34920634920636
63008 207.0063694267516
63008 207.0063694267516
63012 207.66773162939296
63016 208.33333333333334
63016 208.33333333333334
63016 208.33333333333334
63016 208.33333333333334
63016 208.33333333333334
63020 209.00321543408361
63020 209.00321543408361
63020 209.00321543408361
63020 209.00321543408361
63020 209.00321543408361
63020 209.00321543408361
63020 209.00321543408361
63020 209.00321543408361
63020 209.00321543408361
63020 209.00321543408361
63020 209.00321543408361
63020 209.00321543408361
63020 209.00321543408361
63020 209.00321543408361
63024 209.67741935483872
63028 210.3559870550162
63028 210.3559870550162
63028 211.03896103896105
63028 211.03896103896105
63028 211.03896103896105
63028 211.03896103896105
63028 211.03896103896105
63032 211.72638436482086
63032 211.72638436482086
63036 212.41830065359477
63040 213.11475409836066
63040 213.11475409836066
63040 213.11475409836066
63040 213.11475409836066
63040 213.11475409836066
63040 213.11475409836066
63040 213.11475409836066
63040 213.11475409836066
63040 213.11475409836066
63049 213.81578947368422
63049 213.81578947368422
63049 213.81578947368422
63053 214.5214521452145
63053 214.5214521452145
63053 214.5214521452145
63053 214.5214521452145
63053 214.5214521452145
63053 214.5214521452145
63053 214.5214521452145
63057 215.2317880794702
63057 215.2317880794702
63057 215.2317880794702
63057 215.2317880794702
63079 216.66666666666666
63079 216.66666666666666
63079 216.66666666666666
63079 216.66666666666666
63079 216.66666666666666
63079 216.66666666666666
63079 216.66666666666666
63079 216.66666666666666
63079 216.66666666666666
63088 217.3913043478261
63088 217.3913043478261
63088 217.3913043478261
63088 217.3913043478261
63088 217.3913043478261
63088 217.3913043478261
63088 217.3913043478261
63088 217.3913043478261
63092 218.1208053691275
63096 218.85521885521885
63096 218.85521885521885
63096 218.85521885521885
63109 219.59459459459458
63109 219.59459459459458
63109 219.59459459459458
63109 219.59459459459458
63113 220.33898305084745
63113 220.33898305084745
63113 220.33898305084745
63113 220.33898305084745
63113 220.33898305084745
63113 220.33898305084745
63117 221.08843537414967
63117 221.08843537414967
63117 221.08843537414967
63117 221.08843537414967
63117 221.08843537414967
63117 221.08843537414967
63117 221.08843537414967
63117 221.08843537414967
63117 221.08843537414967
63117 221.08843537414967
63117 221.08843537414967
63117 221.08843537414967
63117 221.08843537414967
63117 221.8430034129693
63117 221.8430034129693
63117 221.8430034129693
63126 222.6027397260274
63126 222.6027397260274
63130 223.36769759450172
63130 223.36769759450172
63130 223.36769759450172
63130 223.36769759450172
63130 223.36769759450172
63130 223.36769759450172
63130 223.36769759450172
63130 223.36769759450172
63130 223.36769759450172
63134 224.13793103448276
63134 224.13793103448276
63138 224.9134948096886
63142 225.69444444444446
63142 225.69444444444446
63159 226.4808362369338
63159 226.4808362369338
63159 226.4808362369338
63159 226.4808362369338
63159 226.4808362369338
63159 226.4808362369338
63159 226.4808362369338
63159 226.4808362369338
63159 226.4808362369338
63159 226.4808362369338
63164 227.27272727272728
