largest average
15642 58.91642371234208
15692 59.03115871470302
15692 59.2041015625
15770 59.26197458455523
15770 59.26197458455523
15770 59.31996086105675
15792 59.4946025515211
15867 59.611602753195676
15867 59.67027559055118
15867 59.67027559055118
15867 59.846989141164855
15867 59.96538081107814
16290 60.024752475247524
16296 60.20357497517379
16314 60.32338308457712
16314 60.32338308457712
16314 60.383466135458164
16331 60.443668993020935
16331 60.503992015968066
16331 60.685685685685684
16331 60.74649298597194
16331 60.74649298597194
19659 61.052366565961734
19659 61.052366565961734
19659 61.361336032388664
19659 61.54822335025381
19659 61.54822335025381
19659 61.610772357723576
19659 61.73625254582485
19659 61.73625254582485
19681 61.86224489795919
19681 61.92543411644535
19681 61.92543411644535
19681 61.92543411644535
19681 61.92543411644535
19838 62.05220061412487
19838 62.05220061412487
19838 62.11577868852459
19838 62.17948717948718
19852 62.30729701952723
22694 62.37139917695473
22694 62.37139917695473
22694 62.37139917695473
22694 62.435633367662206
22694 62.435633367662206
23081 62.5
23119 62.75879917184265
23119 62.82383419689119
23119 62.954309449636554
23119 63.01975051975052
23119 63.01975051975052
23119 63.01975051975052
23119 63.01975051975052
23119 63.01975051975052
23119 63.01975051975052
23119 63.01975051975052
23119 63.085327783558796
23119 63.21689259645464
23119 63.282881002087684
23191 63.349007314524556
23206 63.5482180293501
23206 63.5482180293501
23218 63.748685594111464
23218 63.748685594111464
23224 63.81578947368421
23228 63.88303477344573
23230 63.95042194092827
23230 64.08562367864694
23230 64.08562367864694
23230 64.15343915343915
23230 64.15343915343915
23230 64.15343915343915
23256 64.22139830508475
23256 64.28950159066808
23256 64.42614240170032
23256 64.42614240170032
23256 64.49468085106383
23256 64.49468085106383
23256 64.56336528221512
23256 64.63219616204691
23256 64.70117395944504
23262 64.77029914529915
23262 64.77029914529915
23262 64.77029914529915
23262 64.83957219251337
23262 64.83957219251337
23262 64.83957219251337
23262 64.97856377277598
23262 65.04828326180258
23262 65.04828326180258
23262 65.11815252416756
23262 65.18817204301075
23262 65.39913700107874
23262 65.39913700107874
23491 65.46976241900649
23491 65.54054054054055
23491 65.54054054054055
23491 65.68255687973998
23491 65.68255687973998
23529 65.75379609544468
23529 65.82519001085777
23529 65.82519001085777
24025 65.89673913043478
24025 65.89673913043478
24025 66.04030501089325
24025 66.04030501089325
24025 66.1123227917121
24025 66.2568306010929
24025 66.40197152245345
24025 66.40197152245345
24025 66.40197152245345
24063 66.47478070175438
24063 66.47478070175438
24063 66.5477497255763
24063 66.5477497255763
24063 66.69416941694169
24073 66.76762114537445
24073 66.76762114537445
24073 66.76762114537445
24073 66.91501103752759
24085 66.98895027624309
26128 67.21175166297118
26128 67.21175166297118
26128 67.28634850166482
26128 67.28634850166482
26128 67.28634850166482
26128 67.36111111111111
26664 67.58639910813824
26664 67.58639910813824
26664 67.58639910813824
26664 67.66183035714286
26664 67.66183035714286
26782 67.73743016759776
26788 67.88913773796193
26788 68.04152637485971
27031 68.19460067491563
27031 68.19460067491563
28539 68.2713963963964
28539 68.2713963963964
28545 68.50282485875707
28545 68.50282485875707
28545 68.50282485875707
28545 68.58031674208145
29774 68.65798414496037
29774 68.65798414496037
29774 68.65798414496037
29780 68.7358276643991
29780 68.7358276643991
29780 68.7358276643991
29780 68.8138479001135
29796 68.89204545454545
29830 69.12770809578107
29866 69.20662100456622
29870 69.28571428571429
29870 69.28571428571429
29870 69.28571428571429
29870 69.28571428571429
29870 69.36498855835241
29870 69.44444444444444
29870 69.52408256880734
29870 69.52408256880734
29876 69.683908045977
29876 69.76409666283084
29876 69.84447004608295
29876 69.84447004608295
29882 70.00577367205543
29882 70.08670520231213
29908 70.16782407407408
29908 70.24913093858633
29908 70.24913093858633
30012 70.49418604651163
30012 70.57625145518044
30012 70.57625145518044
30404 70.82359813084112
30404 70.82359813084112
30404 70.82359813084112
30408 70.90643274853801
30408 70.90643274853801
30408 70.90643274853801
30408 70.90643274853801
30408 70.90643274853801
30408 70.90643274853801
30408 70.90643274853801
30408 70.98946135831382
30408 70.98946135831382
30432 71.07268464243845
30432 71.07268464243845
30432 71.07268464243845
30432 71.07268464243845
30436 71.15610328638498
30436 71.23971797884842
30436 71.32352941176471
30436 71.32352941176471
30438 71.4075382803298
30438 71.4075382803298
30438 71.4075382803298
30438 71.4075382803298
30454 71.66075650118204
30454 71.66075650118204
30454 71.66075650118204
30454 71.66075650118204
30454 71.66075650118204
30454 71.74556213017752
30454 71.83056872037915
30454 71.83056872037915
30472 71.91577698695136
30472 71.91577698695136
30472 71.91577698695136
30472 71.91577698695136
30472 71.91577698695136
30488 72.08680142687277
30488 72.17261904761905
30488 72.17261904761905
30488 72.17261904761905
30488 72.34486873508354
30488 72.34486873508354
30488 72.43130227001194
30488 72.43130227001194
30488 72.43130227001194
30488 72.43130227001194
30488 72.51794258373205
30488 72.51794258373205
30488 72.51794258373205
30488 72.60479041916167
30846 72.86658653846153
30846 72.86658653846153
30886 72.95427196149218
30886 72.95427196149218
30886 72.95427196149218
30904 73.0421686746988
30914 73.13027744270205
30914 73.13027744270205
30914 73.13027744270205
30914 73.13027744270205
30914 73.13027744270205
30932 73.30713422007256
30932 73.30713422007256
30932 73.3958837772397
30932 73.3958837772397
30932 73.3958837772397
30932 73.3958837772397
31642 73.57402912621359
31691 73.66342648845686
31691 73.66342648845686
31691 73.84287454323996
31880 73.9329268292683
31880 73.9329268292683
31880 74.02319902319903
31880 74.11369193154034
31880 74.2953431372549
31880 74.2953431372549
31880 74.2953431372549
33043 74.38650306748467
33043 74.38650306748467
33043 74.38650306748467
33063 74.47788697788698
33063 74.56949569495696
33063 74.56949569495696
33063 74.66133004926108
33063 74.66133004926108
33063 74.66133004926108
33075 74.75339087546239
33431 74.84567901234568
33431 74.93819530284301
33435 75.12391573729863
33435 75.12391573729863
33435 75.12391573729863
33435 75.12391573729863
33435 75.12391573729863
33435 75.21712158808933
33459 75.31055900621118
33459 75.31055900621118
33459 75.31055900621118
33600 75.4042288557214
33600 75.4042288557214
33600 75.49813200498131
33600 75.49813200498131
33600 75.5922693266833
33604 75.78125
33604 75.78125
33604 75.78125
33634 75.87609511889862
33634 75.97117794486215
33634 75.97117794486215
33634 75.97117794486215
33723 76.06649937264743
33723 76.25786163522012
33723 76.25786163522012
33723 76.25786163522012
33739 76.54671717171718
33755 76.64348925410873
33755 76.64348925410873
34003 76.83776932826362
34003 76.83776932826362
34045 76.93527918781726
34045 76.93527918781726
34045 76.93527918781726
34045 76.93527918781726
34063 77.03303684879289
34063 77.03303684879289
34100 77.13104325699746
34100 77.13104325699746
34104 77.22929936305732
34104 77.22929936305732
34142 77.32780612244898
34142 77.42656449553002
34184 77.62483994878362
34239 77.82413350449293
34239 77.82413350449293
34239 77.82413350449293
34239 77.82413350449293
34239 78.02445302445302
34239 78.02445302445302
34239 78.02445302445302
34239 78.02445302445302
34239 78.02445302445302
34239 78.02445302445302
34361 78.2258064516129
34361 78.2258064516129
34361 78.2258064516129
34615 78.42820181112549
34615 78.42820181112549
34615 78.52979274611398
34615 78.52979274611398
34615 78.52979274611398
34615 78.52979274611398
34621 78.63164721141375
34653 78.93880208333333
34671 79.04172099087353
34671 79.04172099087353
34671 79.04172099087353
34671 79.04172099087353
34671 79.04172099087353
34701 79.2483660130719
34701 79.3520942408377
34701 79.3520942408377
34701 79.3520942408377
34773 79.56036745406824
34773 79.56036745406824
34779 79.87483530961792
35878 80.08586525759577
35884 80.19179894179894
35884 80.19179894179894
35961 80.40450928381964
36317 80.51128818061089
36317 80.51128818061089
36317 80.61835106382979
36317 80.72569906790946
36317 80.72569906790946
36678 81.04946524064171
36678 81.04946524064171
36678 81.15796519410978
36678 81.15796519410978
36678 81.15796519410978
36678 81.15796519410978
36678 81.26675603217159
36678 81.26675603217159
36678 81.26675603217159
36678 81.48521505376344
36678 81.59488559892328
37111 81.81511470985156
37111 81.81511470985156
37111 81.81511470985156
37111 81.92567567567568
37111 81.92567567567568
37111 82.03653585926928
37111 82.03653585926928
37111 82.03653585926928
37111 82.14769647696477
37111 82.14769647696477
37111 82.14769647696477
37129 82.37092391304348
37129 82.37092391304348
37129 82.37092391304348
37129 82.37092391304348
37129 82.48299319727892
37139 82.70804911323329
37139 82.70804911323329
37139 82.70804911323329
37143 82.82103825136612
37143 82.82103825136612
37143 82.82103825136612
37155 82.9343365253078
37155 82.9343365253078
37155 82.9343365253078
37155 82.9343365253078
37155 82.9343365253078
37155 83.04794520547945
37155 83.16186556927298
37155 83.16186556927298
37155 83.2760989010989
37240 83.39064649243467
37240 83.50550964187327
37240 83.50550964187327
37240 83.50550964187327
37240 83.50550964187327
37529 83.62068965517241
37529 83.73618784530387
37529 83.73618784530387
37529 83.73618784530387
37529 83.73618784530387
37531 83.85200553250345
37531 83.85200553250345
37531 83.85200553250345
37531 84.08460471567268
37531 84.08460471567268
37531 84.08460471567268
37549 84.31849791376912
37549 84.31849791376912
37642 84.43593314763231
37642 84.43593314763231
37642 84.55369595536959
37775 84.67178770949721
37775 84.67178770949721
37775 84.67178770949721
37775 84.67178770949721
37775 84.67178770949721
37775 84.67178770949721
39296 85.02805049088359
39392 85.26722925457102
39392 85.26722925457102
39392 85.38732394366197
39392 85.38732394366197
39392 85.38732394366197
39392 85.38732394366197
39404 85.50775740479548
39404 85.50775740479548
39404 85.50775740479548
39404 85.50775740479548
39476 85.62853107344633
39476 85.62853107344633
39476 85.62853107344633
39476 85.87110481586403
39476 85.87110481586403
39476 85.99290780141844
39534 86.11505681818181
39534 86.11505681818181
39534 86.2375533428165
39534 86.2375533428165
39663 86.36039886039886
39853 86.48359486447931
39853 86.48359486447931
39887 86.60714285714286
39887 86.60714285714286
39887 86.60714285714286
39966 86.7310443490701
39966 86.7310443490701
39966 86.7310443490701
39974 86.85530085959886
39974 86.97991391678623
40270 87.23021582733813
40336 87.35590778097983
40465 87.48196248196248
40465 87.48196248196248
40565 87.60838150289017
40569 87.73516642547034
40569 87.73516642547034
40569 87.73516642547034
40569 87.73516642547034
40569 87.8623188405797
40571 87.98984034833092
40571 87.98984034833092
40571 87.98984034833092
41088 88.24599708879185
41088 88.37463556851311
41088 88.37463556851311
41088 88.37463556851311
41088 88.37463556851311
41090 88.5036496350365
41090 88.5036496350365
41264 88.76281112737921
41264 88.76281112737921
41272 88.89296187683284
41272 88.89296187683284
41272 88.89296187683284
41272 88.89296187683284
41272 89.02349486049927
41272 89.15441176470588
41272 89.15441176470588
41272 89.15441176470588
41272 89.15441176470588
41314 89.28571428571429
41314 89.28571428571429
41314 89.28571428571429
41314 89.28571428571429
41314 89.28571428571429
41314 89.28571428571429
41314 89.28571428571429
41314 89.28571428571429
41314 89.28571428571429
41326 89.41740412979351
41334 89.54948301329394
41334 89.54948301329394
41334 89.54948301329394
41334 89.54948301329394
41334 89.54948301329394
41334 89.54948301329394
41340 89.6819526627219
41598 90.0817236255572
41684 90.35022354694486
42078 90.48507462686567
42078 90.6203288490284
42450 91.02852852852853
42450 91.02852852852853
42450 91.02852852852853
42450 91.02852852852853
42450 91.02852852852853
42450 91.02852852852853
42497 91.16541353383458
42497 91.16541353383458
42497 91.16541353383458
42497 91.16541353383458
42497 91.16541353383458
42497 91.16541353383458
42497 91.16541353383458
42497 91.16541353383458
42499 91.30271084337349
42499 91.30271084337349
42499 91.30271084337349
42499 91.30271084337349
42499 91.44042232277526
42695 91.5785498489426
42729 91.71709531013616
42729 91.85606060606061
42729 91.85606060606061
42733 91.99544764795144
42733 91.99544764795144
42735 92.13525835866261
42735 92.13525835866261
42735 92.13525835866261
42737 92.27549467275495
42737 92.41615853658537
42755 92.55725190839695
42755 92.55725190839695
42755 92.69877675840979
42755 92.69877675840979
42779 92.84073506891271
42779 92.84073506891271
42779 93.12596006144393
42779 93.12596006144393
42813 93.26923076923077
42813 93.41294298921417
42813 93.41294298921417
42813 93.41294298921417
42813 93.41294298921417
42813 93.41294298921417
42813 93.41294298921417
42819 93.7017001545595
