largest average
31135 22.682357168523176
31246 22.780584626488633
31267 22.879666545849947
31355 22.954545454545453
31460 23.07200292397661
31531 23.156639765223773
31549 23.233345601766654
31619 23.32779009608278
31848 23.43170007423905
31945 23.475269616957977
31991 23.54531891085416
32121 23.598130841121495
32136 23.70446864438603
32228 23.811769143719353
32280 23.892884178652537
32303 23.956356736242885
32322 23.992778411250477
32499 24.10271095838106
32518 24.130351681957187
32593 24.213655542769466
32599 24.26018447348194
32607 24.306892568348093
32707 24.382000772499033
32737 24.50504658385093
32768 24.571817827948617
32788 24.64857477547833
32895 24.70645792563601
32918 24.78405967805261
32926 24.85236220472441
32944 24.891561514195583
33493 24.99010292953286
33528 25.03966679888933
33646 25.119379228014324
33722 25.199600798403193
33762 25.280336403684423
33909 25.361591000401766
34728 25.392196299275945
34787 25.484457004440856
35108 25.57739059967585
35108 25.65014221861032
36290 25.744290375203914
36365 25.83913221449038
36460 25.956003289473685
36499 26.05241436236071
36607 26.14954432477216
