largest average
61922 172.12566844919786
61922 172.12566844919786
61922 172.12566844919786
61926 172.58713136729222
61932 173.05107526881721
61932 173.05107526881721
61932 173.05107526881721
61932 173.05107526881721
61932 173.05107526881721
61932 173.05107526881721
61932 173.05107526881721
61936 173.51752021563343
61936 173.51752021563343
61936 173.51752021563343
61936 173.51752021563343
61936 173.51752021563343
61962 173.98648648648648
61980 174.4579945799458
62007 175.8879781420765
62007 175.8879781420765
62007 175.8879781420765
62007 175.8879781420765
62011 176.36986301369862
62011 176.36986301369862
62011 176.36986301369862
62017 176.8543956043956
62068 177.8314917127072
62068 177.8314917127072
62068 177.8314917127072
62077 178.81944444444446
62077 179.3175487465181
62077 179.3175487465181
62077 179.3175487465181
62077 179.3175487465181
62077 179.3175487465181
62081 179.81843575418995
62085 180.3221288515406
62085 180.3221288515406
62085 180.3221288515406
62108 181.33802816901408
62108 181.33802816901408
62108 181.33802816901408
62112 181.8502824858757
62112 181.8502824858757
62133 182.88352272727272
62133 182.88352272727272
62139 183.4045584045584
62139 183.4045584045584
62139 183.4045584045584
62139 183.4045584045584
62139 183.4045584045584
62139 183.4045584045584
62145 184.45558739255014
62149 184.98563218390805
62149 184.98563218390805
62153 185.5187319884726
62157 186.0549132947977
62157 186.0549132947977
62157 186.0549132947977
62157 186.0549132947977
62157 186.0549132947977
62169 187.13662790697674
62169 187.13662790697674
62173 187.68221574344022
62173 187.68221574344022
62173 187.68221574344022
62173 187.68221574344022
