largest average
40654 41.277518345563706
40654 41.30507343124165
40689 41.38795986622073
40693 41.47117962466488
40697 41.582661290322584
40724 41.69474393530997
40781 41.72285906945381
40826 41.807432432432435
40852 41.920731707317074
40858 41.94915254237288
40864 42.06322229775663
40864 42.06322229775663
40864 42.120490129339686
40870 42.17791411042945
40870 42.23549488054608
41324 42.467398764584765
41402 42.555020632737275
41526 42.61363636363637
41606 42.701863354037265
41606 42.76088458880442
41665 42.82006920415225
41665 42.84972299168975
41681 42.93893129770992
41683 43.028511821974966
41689 43.08844011142061
41710 43.1184668989547
41742 43.14853556485355
42036 43.26923076923077
42224 43.390603085554
42349 43.5126582278481
42380 43.604651162790695
42637 43.666196189131966
42714 43.72791519434629
42829 43.88297872340426
42854 43.9453125
42881 44.03914590747331
42908 44.10192444761226
42939 44.19642857142857
42939 44.25965665236051
42970 44.38665710186513
43020 44.482386772106395
43162 44.578530259366
43172 44.675090252707584
43244 44.73969631236442
43244 44.77206946454414
43665 44.86947063089195
43720 45.0
43724 45.065549890750184
43811 45.19722425127831
43915 45.23026315789474
44261 45.296486090775986
44265 45.32967032967033
44267 45.39618488628027
44271 45.429515418502206
44392 45.49632352941177
44558 45.59690493736183
44686 45.66420664206642
44690 45.697932053175776
44697 45.79940784603997
44697 45.79940784603997
44721 45.9013353115727
44721 45.9013353115727
44734 46.03794642857143
44844 46.14093959731544
44874 46.24439461883408
44886 46.31362275449102
44886 46.31362275449102
44890 46.38305847076462
44994 46.4527027027027
44994 46.59262048192771
45061 46.66289592760181
45061 46.698113207547166
45109 46.7687074829932
45174 46.910538286580746
45174 46.910538286580746
45180 47.01747720364742
45180 47.01747720364742
45288 47.08904109589041
45293 47.124904798172125
45293 47.16082317073171
45297 47.232824427480914
45297 47.232824427480914
45374 47.37748851454824
45376 47.486569455103606
45388 47.52304147465438
45392 47.55956956187548
45520 47.77992277992278
45538 47.853828306264504
45675 47.96511627906977
45681 48.07692307692308
45740 48.1892523364486
45791 48.26443057722309
45791 48.26443057722309
45791 48.26443057722309
45817 48.377638780297104
45817 48.377638780297104
45825 48.491379310344826
45847 48.56750392464678
45911 48.68214004720692
45954 48.79731861198738
46122 48.91304347826087
46122 48.91304347826087
46122 48.951740506329116
46138 49.02931854199683
46278 49.14614773629865
46278 49.14614773629865
46373 49.30278884462152
46373 49.420926517571885
46373 49.5
46373 49.5
46461 49.53963170536429
46488 49.65890850722312
46500 49.7787610619469
46561 49.81884057971015
46561 49.85898468976632
46561 49.85898468976632
46571 49.97980613893377
46581 50.10121457489878
46581 50.10121457489878
46587 50.1418152350081
46597 50.223214285714285
46597 50.223214285714285
46637 50.34580960130187
46666 50.38680781758958
46876 50.51020408163265
46876 50.51020408163265
46951 50.67567567567568
46973 50.84223500410847
46973 50.84223500410847
47366 51.051980198019805
47384 51.13636363636363
47388 51.178660049627794
47444 51.26346313173156
47466 51.47670549084859
47629 51.5625
47633 51.60550458715596
47705 51.77824267782427
47748 51.8650461022632
47794 52.03952901597982
47800 52.083333333333336
47806 52.25929054054054
47806 52.25929054054054
47808 52.303465765004226
47808 52.34771573604061
47828 52.436440677966104
47876 52.570093457943926
47876 52.61479591836735
47876 52.61479591836735
47902 52.70442930153322
47902 52.749360613810744
47926 52.839453458582405
47936 52.92985457656116
47948 53.06603773584906
47967 53.20292347377472
47967 53.20292347377472
47979 53.248709122203095
47979 53.248709122203095
48016 53.38654012079379
48020 53.478824546240276
48155 53.57142857142857
48179 53.757602085143354
48179 53.80434782608695
48179 53.80434782608695
48200 53.94507410636443
48200 53.94507410636443
48274 54.13385826771653
48282 54.22874671340929
48367 54.37170474516696
48371 54.46742957746479
48375 54.51541850220264
48438 54.659893992932865
48474 54.756637168141594
48478 54.90239574090506
48531 55.04893238434164
48531 55.097951914514695
48543 55.34436493738819
48543 55.34436493738819
48543 55.39391226499552
48566 55.493273542600896
48588 55.59299191374663
48682 55.693069306930695
48682 55.693069306930695
48796 55.79350766456267
48796 55.79350766456267
48796 55.79350766456267
48800 55.89430894308943
48817 56.09700815956482
48871 56.35245901639344
48871 56.35245901639344
48871 56.35245901639344
48871 56.45529197080292
48900 56.50684931506849
48915 56.55850091407678
48915 56.66208791208791
48946 56.8704044117647
48946 56.8704044117647
49034 56.97513812154696
49034 57.02764976958525
49044 57.13296398891967
49087 57.291666666666664
49087 57.291666666666664
49087 57.291666666666664
49115 57.5046468401487
49139 57.55813953488372
49143 57.719216417910445
49201 57.82710280373832
49201 57.82710280373832
49244 57.88119738072965
49250 57.93539325842696
49250 57.98969072164948
49303 58.04409005628518
49305 58.098591549295776
49305 58.098591549295776
49311 58.153195488721806
49315 58.20790216368768
49315 58.20790216368768
49329 58.37264150943396
49383 58.70493358633776
49385 58.81653992395437
49385 58.81653992395437
49456 58.92857142857143
49472 59.041030534351144
49472 59.097421203438394
49482 59.153919694072655
49482 59.153919694072655
49505 59.26724137931034
49507 59.32406519654842
49629 59.60982658959538
49641 59.72490347490348
49641 59.840425531914896
49682 60.01454898157129
49713 60.13119533527697
49713 60.248296007789676
49713 60.248296007789676
49728 60.30701754385965
49728 60.30701754385965
49730 60.4248046875
49746 60.483870967741936
49756 60.543052837573384
49756 60.543052837573384
49766 60.661764705882355
49772 60.72129538763494
49772 60.72129538763494
49776 60.780943025540275
49780 60.84070796460177
49780 60.84070796460177
49780 60.84070796460177
49863 60.900590551181104
49918 61.0207100591716
49922 61.141304347826086
49940 61.201780415430264
49982 61.323092170465806
49982 61.323092170465806
49986 61.50596421471173
50004 61.68993020937189
50022 61.875
50052 61.998997995991985
50056 62.123493975903614
50056 62.123493975903614
50085 62.31117824773414
50093 62.43693239152371
50093 62.5
50113 62.62651821862348
50113 62.68996960486322
50117 62.81725888324873
50121 62.88109756097561
50139 62.945066124109864
50151 63.009164969450104
50163 63.07339449541284
50173 63.26687116564417
50179 63.33162743091095
50179 63.33162743091095
50179 63.33162743091095
50179 63.46153846153846
50191 63.59198355601233
50191 63.59198355601233
50191 63.59198355601233
50191 63.59198355601233
50191 63.657407407407405
50191 63.657407407407405
50208 63.78865979381443
50208 63.85448916408669
50212 63.92045454545455
50212 63.92045454545455
50265 64.0527950310559
50265 64.11917098445596
50265 64.11917098445596
50265 64.11917098445596
50265 64.11917098445596
50269 64.25233644859813
50473 64.31912681912682
50473 64.38605619146722
50473 64.38605619146722
50473 64.453125
50473 64.453125
50473 64.453125
50503 64.52033368091762
50515 64.65517241379311
50519 64.79057591623037
50528 64.85849056603773
